timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777555754.348940,True,True,0.15130527,895,356,2.040370,25.800966,2243.888468,True,OK
1777555754.443715,True,True,0.15157503,894,357,2.261785,25.775342,2244.102827,True,OK
1777555754.523194,True,True,0.15130974,894,358,1.903771,25.753570,2244.254137,True,OK
1777555754.603020,True,True,0.15132929,895,358,1.895731,25.731735,2244.405466,True,OK
1777555754.682721,True,True,0.15090672,895,358,0.000000,25.708244,2244.405466,True,OK
1777555754.793576,True,True,0.15051138,894,358,1.357742,25.677364,2244.555978,True,OK
1777555754.879821,True,True,0.15070406,894,330,48.927020,25.700280,2248.775692,True,OK
1777555754.951990,True,True,0.15033910,891,357,56.591220,25.725738,2252.859827,True,OK
1777555755.040668,True,True,0.15016941,895,357,6.773630,25.706566,2253.460505,True,OK
1777555755.221437,True,True,0.15030306,894,358,1.175871,25.656084,2253.673065,True,OK
1777555755.327843,True,True,0.15048592,893,359,2.000077,25.627463,2253.885884,True,OK
1777555755.495531,True,True,0.15065896,893,359,0.000000,25.578693,2253.885884,True,OK
1777555755.566556,True,True,0.15091146,893,360,2.124747,25.559803,2254.036796,True,OK
1777555755.646318,True,True,0.15101375,891,360,3.786621,25.540128,2254.338823,True,OK
1777555755.741511,True,True,0.15096435,893,360,3.171756,25.516031,2254.640752,True,OK
1777555755.837180,True,True,0.15107435,891,360,3.158263,25.491850,2254.942901,True,OK
1777555755.932584,True,True,0.15129417,893,359,3.546045,25.468206,2255.281205,True,OK
1777555756.015774,True,True,0.15143819,891,360,4.070505,25.448123,2255.619831,True,OK
1777555756.095507,True,True,0.15119800,891,360,0.000000,25.425252,2255.619831,True,OK
1777555756.174731,True,True,0.15143418,891,360,0.000000,25.402567,2255.619831,True,OK
1777555756.270015,True,True,0.15163921,891,360,0.000000,25.375338,2255.619831,True,OK
1777555756.351217,True,True,0.15161289,891,361,1.867096,25.353882,2255.771444,True,OK
1777555756.429406,True,True,0.15152172,892,361,1.937899,25.333322,2255.922966,True,OK
1777555756.516981,True,True,0.15145660,892,361,0.000000,25.308433,2255.922966,True,OK
1777555756.597937,True,True,0.15181418,892,361,0.000000,25.285468,2255.922966,True,OK
1777555756.668973,True,True,0.15180506,892,361,0.000000,25.265352,2255.922966,True,OK
1777555756.748594,True,True,0.15155882,892,361,0.000000,25.242842,2255.922966,True,OK
1777555756.870294,True,True,0.15144831,893,361,1.244439,25.210206,2256.074414,True,OK
1777555756.970907,True,True,0.15160589,893,361,0.000000,25.181894,2256.074414,True,OK
1777555757.074277,True,True,0.15178616,892,361,1.468368,25.154565,2256.226200,True,OK
1777555757.160529,True,True,0.15180596,892,360,1.760029,25.132090,2256.378006,True,OK
1777555757.239243,True,True,0.15178618,893,360,1.928339,25.111765,2256.529792,True,OK
1777555757.319293,True,True,0.15177702,893,360,0.000000,25.089414,2256.529792,True,OK
1777555757.429631,True,True,0.15212594,889,360,5.514920,25.065429,2257.138296,True,OK
1777555757.509383,True,True,0.15227978,890,360,1.909411,25.044940,2257.290576,True,OK
1777555757.593241,True,True,0.15244172,892,360,3.635710,25.025039,2257.595459,True,OK
1777555757.697414,True,True,0.15239499,892,360,0.000000,24.996174,2257.595459,True,OK
1777555757.783081,True,True,0.15256143,892,360,0.000000,24.972488,2257.595459,True,OK
1777555757.866884,True,True,0.15234622,891,359,2.570906,24.951741,2257.810909,True,OK
1777555757.942359,True,True,0.15210945,891,358,2.015356,24.932626,2257.963019,True,OK
1777555758.038104,True,True,0.15197599,891,359,1.587298,24.907971,2258.114995,True,OK
1777555758.146214,True,True,0.15153817,892,358,1.982309,24.880664,2258.329302,True,OK
1777555758.225517,True,True,0.15138565,891,358,1.908952,24.860611,2258.480688,True,OK
1777555758.304701,True,True,0.15144338,892,358,1.912566,24.840627,2258.632131,True,OK
1777555758.399695,True,True,0.15134183,892,358,0.000000,24.814701,2258.632131,True,OK
1777555758.495090,True,True,0.15163226,892,358,0.000000,24.788721,2258.632131,True,OK
1777555758.558420,True,True,0.15162366,893,358,2.394177,24.773167,2258.783755,True,OK
1777555758.653700,True,True,0.15148138,893,358,0.000000,24.747306,2258.783755,True,OK
1777555758.733299,True,True,0.15184911,893,358,0.000000,24.725743,2258.783755,True,OK
1777555758.827610,True,True,0.15193730,894,357,2.278355,24.702593,2258.998627,True,OK
1777555758.907636,True,True,0.15192966,894,356,1.898500,24.682655,2259.150556,True,OK
1777555758.992424,True,True,0.15214427,893,356,1.794411,24.661471,2259.302700,True,OK
1777555759.082383,True,True,0.15207208,895,356,3.380914,24.640595,2259.606845,True,OK
1777555759.145971,True,True,0.15211495,895,355,2.392199,24.625179,2259.758960,True,OK
1777555759.222101,True,True,0.15194552,895,354,1.995865,24.606421,2259.910905,True,OK
1777555759.288775,True,True,0.15188983,895,355,2.278073,24.590223,2260.062795,True,OK
1777555759.368319,True,True,0.15200654,893,355,3.821980,24.572264,2260.366808,True,OK
1777555759.432459,True,True,0.15188592,892,354,3.348894,24.557476,2260.581607,True,OK
1777555759.514899,True,True,0.15178685,893,356,4.116984,24.539187,2260.921013,True,OK
1777555759.592871,True,True,0.15207347,893,355,1.950374,24.520087,2261.073086,True,OK
1777555759.669640,True,True,0.15211712,894,356,2.802257,24.502021,2261.288212,True,OK
1777555759.749033,True,True,0.15204320,895,356,1.915073,24.482607,2261.440256,True,OK
