timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777553938.821728,True,True,0.34324867,365,312,13.646085,12.924071,522.799479,True,OK
1777553938.853565,True,True,0.34320880,366,311,15.245607,12.925897,523.284850,True,OK
1777553938.885170,True,True,0.34311017,366,311,0.000000,12.915813,523.284850,True,OK
1777553938.916602,True,True,0.34265392,365,314,34.472938,12.932525,524.368417,True,OK
1777553938.941717,True,True,0.34299827,365,314,0.000000,12.924519,524.368417,True,OK
1777553938.980106,True,True,0.34320882,365,315,8.940409,12.920753,524.711625,True,OK
1777553939.012181,True,True,0.34296427,365,315,0.000000,12.910556,524.711625,True,OK
1777553939.043604,True,True,0.34292614,366,313,24.403188,12.919434,525.478432,True,OK
1777553939.075426,True,True,0.34311615,366,313,0.000000,12.909334,525.478432,True,OK
1777553939.093223,True,True,0.34311615,366,313,0.000000,12.903693,525.478432,True,OK
1777553939.137991,True,True,0.34284853,366,313,0.000000,12.889523,525.478432,True,OK
1777553939.169495,True,True,0.34376991,365,313,10.912139,12.887996,525.822201,True,OK
1777553939.201403,True,True,0.34314866,366,314,15.208994,12.889810,526.307487,True,OK
1777553939.248572,True,True,0.34352598,366,313,7.282881,12.883340,526.651013,True,OK
1777553939.295737,True,True,0.34370874,366,314,7.287271,12.876890,526.994722,True,OK
1777553939.345488,True,True,0.34317761,365,313,9.755147,12.873100,527.480048,True,OK
1777553939.391427,True,True,0.34285307,366,315,16.688202,12.877373,528.246691,True,OK
1777553939.438498,True,True,0.34249279,365,313,16.269837,12.881261,529.012528,True,OK
1777553939.472131,True,True,0.34255821,366,313,10.185328,12.879055,529.355086,True,OK
1777553939.501788,True,True,0.34253769,366,313,0.000000,12.869769,529.355086,True,OK
1777553939.533640,True,True,0.34271818,365,312,15.216292,12.871585,529.839763,True,OK
1777553939.565053,True,True,0.34306946,366,313,15.444952,12.873547,530.324936,True,OK
1777553939.601086,True,True,0.34317867,366,313,0.000000,12.862296,530.324936,True,OK
1777553939.647806,True,True,0.34291921,365,312,10.380099,12.859487,530.809897,True,OK
1777553939.679657,True,True,0.34284693,365,313,10.764230,12.857871,531.152744,True,OK
1777553939.719666,True,True,0.34286023,366,312,12.119062,12.857157,531.637622,True,OK
1777553939.757747,True,True,0.34257165,365,312,8.995941,12.853604,531.980194,True,OK
1777553939.805372,True,True,0.34190755,364,312,7.179115,12.847082,532.322101,True,OK
